Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2013-12-26,31.172739028930664,31.2143718318225,30.947935233089858,30.972915550052345,17612800
2013-12-27,31.047855377197266,31.322613500959093,30.947940444795268,31.289311699629227,14563000
2013-12-30,31.047855377197266,31.122789988430032,30.723139787234437,30.989573254698165,16290500
2013-12-31,31.147764205932617,31.2893087587965,30.98957034203738,31.139439550416938,17503500
2014-01-02,30.939607620239258,31.139434256150256,30.88965016722735,31.09780145723869,30632200
2014-01-03,30.731468200683594,30.989577043404953,30.473359357962234,30.972924552635398,31134800
2014-01-06,30.08203887939453,30.7148176887152,30.065386387552138,30.681512705030414,43603700
2014-01-07,30.315166473388672,30.381776438693883,30.148644736263613,30.248559684221426,35802800
2014-01-08,29.773967742919922,30.09035868462545,29.62410169278314,29.973794436664875,59971700
2014-01-09,29.582469940185547,29.898860893210504,29.47423352099984,29.873883746650367,36516300
2014-01-10,30.007095336914062,30.098682426761112,29.765639041160412,29.890531104794952,40548800
2014-01-13,29.124542236328125,29.99045278482665,28.999653307459287,29.965475634280516,45901900
2014-01-14,29.79061508178711,29.87387751317683,28.833120941832817,28.91638019708554,41623300
2014-01-15,30.60657501220703,30.631555335535953,29.848904178076427,29.890536991578713,44812600
2014-01-16,30.714815139770508,30.806402249234065,30.231905620968764,30.54829341130385,38018700
2014-01-17,30.29019546508789,30.664868655540904,30.098696540220487,30.664868655540904,46267500
2014-01-21,30.115331649780273,30.65652635577042,30.02374773633716,30.65652635577042,31567300
2014-01-22,29.91551399230957,30.240229608756124,29.76564475762074,30.19027213848061,21904300
2014-01-23,30.02375030517578,30.08203242605217,29.574142650297325,30.048727449512125,43954000
2014-01-24,30.648195266723633,31.26432126997402,30.415063675966664,31.18106202936281,76395500
2014-01-27,29.998760223388672,30.71480110531978,29.957130604328192,30.69814862246832,44420800
2014-01-28,30.198598861694336,30.29851062243555,29.765643663632265,30.07370677866461,36205500
2014-01-29,30.523303985595703,30.706478130840487,29.890525483324705,29.957132242235932,52745900
2014-01-30,30.68982696533203,30.706479449809258,30.165284820777615,30.631544857730056,35036300
2014-01-31,31.505781173706055,31.547410798846904,30.44004752464368,30.764763047333822,93162300
2014-02-03,30.373449325561523,31.630685453352168,30.331819684327098,31.422534071042012,64063100
2014-02-04,30.26519775390625,30.964586249052495,30.181938504348963,30.78141526479911,54697900
2014-02-05,29.823917388916016,30.365112028101983,29.807264904126338,30.215242841131616,55814400
2014-02-06,30.123655319213867,30.181937427051032,29.715677388217046,29.807264465143067,35351800
2014-02-07,30.440052032470703,30.465029176026682,29.9821165596959,30.240225355611038,33260500
2014-02-10,30.639877319335938,30.639877319335938,30.215249973444376,30.498335929417905,26767000
2014-02-11,30.94794273376465,31.022877350539723,30.689837079646495,30.70648956961181,32141400
2014-02-12,31.197723388671875,31.305959797033136,31.056178827998732,31.09780846014824,27051800
2014-02-13,31.314300537109375,31.522451959795678,31.081171960065088,31.081171960065088,37635500
2014-02-14,31.322608947753906,31.455825662120745,31.081155836558192,31.13111011936013,31407500
2014-02-18,31.389724731445312,31.691710851569333,31.3813376503106,31.565885434820757,32834000
2014-02-19,31.465221405029297,31.66654655268203,31.21356737042938,31.22195765155702,29750400
2014-02-20,31.666536331176758,31.767197272533878,31.37294058557114,31.51554331916426,27526100
2014-02-21,31.859477996826172,32.16985116616028,31.75881703379025,31.825923275829425,38021300
2014-02-24,31.6162109375,31.859477863779038,31.490385534219133,31.6162109375,32085100
2014-02-25,31.490375518798828,31.7504165228466,31.33099224539841,31.54909466164531,30736500
2014-02-26,31.431671142578125,31.65816074279955,31.196791260892134,31.523945038959607,41041800
2014-02-27,31.758806228637695,31.783970660846517,31.230330752579835,31.414878455319805,33903400
2014-02-28,32.136295318603516,32.26212070546995,31.725258041617177,31.85947370758037,41215000
2014-03-03,31.69171142578125,31.985310470090187,31.44844766901119,31.809149763522942,29717500
2014-03-04,32.220176696777344,32.27889584660595,31.93496802620113,32.04401924729154,26802400
2014-03-05,31.968538284301758,32.10275400630537,31.81754519705329,32.08597664106051,20520100
2014-03-06,32.00208282470703,32.077579344291706,31.78398034592721,31.99369254477862,23582200
2014-03-07,31.792362213134766,32.17823178892566,31.616201580749046,32.111122367073314,26591600
2014-03-10,31.72526741027832,31.88464756068993,31.6413837942627,31.867873397450676,19006600
2014-03-11,31.893020629882812,32.06917804841791,31.641366717696513,31.76719207381311,25216400
2014-03-12,32.10274124145508,32.236956910091195,31.700094235546725,31.70848131485663,30494100
2014-03-13,31.783977508544922,32.25373394402005,31.574265328414693,32.22856630643575,32169700
2014-03-14,31.62459945678711,31.99369176579541,31.465216141570014,31.582657658028868,27195600
2014-03-17,31.918195724487305,32.22018179998095,31.700096447716437,31.792370326334403,20479600
2014-03-18,33.176475524902344,33.470074579077824,32.060808078908984,32.0943596051379,64063900
2014-03-19,32.94160461425781,33.17648133879447,32.639618425593326,33.109375074622015,35597200
2014-03-20,33.83077621459961,34.09920759503169,32.916430825017066,32.92481790567549,59269800
2014-03-21,33.68815612792969,34.34245694357675,33.56232757109612,34.15791244682814,80721800
2014-03-24,33.97336196899414,34.090800239116724,33.43649947703212,33.83914634600364,46098400
2014-03-25,33.839149475097656,34.3844022938894,33.52038614103695,34.10758074590041,43193100
2014-03-26,33.37778854370117,34.149527765543354,33.21840525226802,33.95659296008281,41977500
2014-03-27,33.017093658447266,33.52879200629715,33.000316296227886,33.33585714070623,35369200
2014-03-28,33.80561065673828,34.090819416024004,33.285525225083596,33.37779911778702,43472700
2014-03-31,34.38441467285156,34.81222616472735,33.88949373913799,33.91465817985,46886300
2014-04-01,34.745121002197266,34.887726983689156,34.451525157882635,34.51863460798581,32605000
2014-04-02,34.68638229370117,34.94642646643008,34.53538931598153,34.76187878256099,28666700
2014-04-03,34.40118408203125,34.63606389606872,34.14953010980541,34.63606389606872,30139600
2014-04-04,33.44489669799805,34.71994710313265,33.251961881425245,34.602508797388666,51409600
2014-04-07,33.38618087768555,33.78044082914092,33.335851998745134,33.52039655478357,37559600
2014-04-08,33.40296936035156,33.49524326907464,32.88288383840492,33.344250182065096,35918600
2014-04-09,33.94821548461914,34.01532173161017,33.45329451323638,33.495236317600096,27398700
2014-04-10,33.017093658447266,34.13276104642168,32.79060406841758,33.92304881861137,45960800
2014-04-11,32.891265869140625,33.37779978587725,32.71510836133794,32.71510836133794,34330200
2014-04-14,32.8661003112793,33.05903517518457,32.63122364216934,32.80738114400181,32006600
2014-04-15,33.34423828125,33.52039575323744,32.757043508004465,33.00031041691326,33968700
2014-04-16,33.889495849609375,33.90627001115912,33.47845849264134,33.604287103946014,30615800
2014-04-17,33.56233596801758,33.72171927320977,33.14291160690789,33.56233596801758,36688400
2014-04-21,33.50361633300781,33.67977699411268,33.37779094645163,33.66299963591441,22221200
2014-04-22,33.545570373535156,33.67139579401825,33.411354671713674,33.52040272947474,27056700
2014-04-23,33.29390335083008,33.54556051776828,33.10935881501688,33.54556051776828,24602800
2014-04-24,33.43651580810547,33.52878969397104,32.96675929822365,33.33585484168594,42381600
2014-04-25,33.47845458984375,34.124368532664064,33.34423891341058,33.79721802135534,56876800
2014-04-28,34.283748626708984,34.63606677709405,33.62944760450632,33.671389403373695,50610200
2014-04-29,33.98176574707031,34.552183225121325,33.88110478034203,34.4766867000865,29636200
2014-04-30,33.889495849609375,33.97337945717616,33.69655779228766,33.889495849609375,35458700
2014-05-01,33.553955078125,33.855941185820846,33.51201327426825,33.75528021657374,28787400
2014-05-02,33.29390335083008,33.83915627925777,33.268738914117776,33.81399184254548,43416600
2014-05-05,33.0757942199707,33.25195162424767,32.96674302686707,33.15129070751124,22460900
2014-05-06,32.76542663574219,33.00869029159867,32.67315278009339,32.95836142484723,27112400
2014-05-07,33.06742858886719,33.14292513267554,32.30407606811833,32.89966133591993,41744500
2014-05-08,33.251953125,33.47005552105082,32.689926181240175,33.00029922182466,32120400
2014-05-09,33.16807174682617,33.42811274396082,33.02546583230922,33.16807174682617,29647600
2014-05-12,33.52878952026367,33.57073132272498,33.26035814456603,33.33585466897814,22782600
2014-05-13,34.14545822143555,34.21304108397053,33.663941604722666,33.72307499817665,27004800
2014-05-14,33.9934196472168,34.17081991327669,33.83291188242278,34.04410359607402,18818700
2014-05-15,33.45273971557617,34.1285552431856,33.37671062984647,33.86667656511058,37793200
2014-05-16,33.64705276489258,33.655499012362384,33.173982343368166,33.5118870251468,29867100
2014-05-19,33.57947540283203,33.63860881240576,33.334492293152806,33.46120858368458,24537400
2014-05-20,33.520328521728516,33.73996635151337,33.33447889631437,33.520328521728516,21320900
2014-05-21,34.086326599121094,34.086326599121094,33.57102174689352,33.62170567390007,22398700
2014-05-22,33.87514877319336,34.0863404818106,33.663957064576124,34.03565653416149,20201800
2014-05-23,33.89203643798828,34.10322809638993,33.7906653442636,34.10322809638993,18020000
2014-05-27,33.951171875,34.01030528508664,33.630162855252294,34.01030528508664,26160600
2014-05-28,33.79909896850586,33.95115716356265,33.63859452818048,33.90891949216415,25711500
2014-05-29,34.077884674072266,34.08633092213508,33.71463477932342,33.917380180648124,19888200
2014-05-30,34.58474349975586,34.61008868911641,34.00185570492468,34.17080966970337,34567600
2014-06-02,34.458030700683594,34.71146003848189,34.36510585823415,34.59319322901128,18504300
2014-06-03,34.0356559753418,34.365114519770664,34.00186452911071,34.297531627308494,18068900
2014-06-04,34.06098556518555,34.10322324635319,33.67239374239759,33.96806073309962,23209000
2014-06-05,34.812828063964844,34.84661949870378,34.128569234408594,34.28907371562566,31865200
2014-06-06,35.04092025756836,35.19297851238054,34.83817806617147,35.04092025756836,24060500
2014-06-09,34.863521575927734,35.040921806875886,34.65232990407636,34.96489267610822,15019200
2014-06-10,34.72835159301758,34.77058927383104,34.51715996642178,34.66076872569325,15117700
2014-06-11,34.51716995239258,34.6945701966489,34.441140815921386,34.57630336714468,18040000
2014-06-12,34.28062438964844,34.534053682374186,34.03564134358462,34.474920288155786,29818900
2014-06-13,34.82972717285156,35.11694795104325,34.51716442740231,34.71990661052062,26310000
2014-06-16,35.05781173706055,35.15073657293204,34.66921989844217,34.66921989844217,24205300
2014-06-17,35.20986557006836,35.40416146507853,34.07787840857518,34.88040717320206,22518600
2014-06-18,35.18452453613281,35.26055364684045,34.787483266600894,35.150733104145345,27097000
2014-06-19,35.06625747680664,35.285898580690954,34.91420246511644,35.11694462905577,19828200
2014-06-20,35.20986557006836,35.336581825414584,34.956436281904146,35.01556967505819,47764900
2014-06-23,35.47175216674805,35.480198415124626,35.218319600045426,35.252111038609634,18743900
2014-06-24,35.268985748291016,35.429490152065725,35.108481344516306,35.3365685851606,26509100
2014-06-25,35.50554275512695,35.52243847553796,35.024026002265195,35.22677142466817,20049100
2014-06-26,35.24365997314453,35.42950641478837,34.99867691083162,35.421060167566225,23604400
2014-06-27,35.69138717651367,35.725178612336194,35.06625850391182,35.150737093468116,74640000
2014-06-30,35.22676467895508,35.65759418808254,35.22676467895508,35.623802753731376,30793100
2014-07-01,35.37038040161133,35.6069172660885,35.21832213963642,35.36193415262569,26917000
2014-07-02,35.39572525024414,35.39572525024414,35.08315925781179,35.252113238648086,20208100
2014-07-03,35.311241149902344,35.47174885684072,35.10849898249308,35.404165986018526,15969300
2014-07-07,35.47175216674805,35.581569508288304,35.23521531932753,35.26900675789174,21952400
2014-07-08,35.29435348510742,35.480203199744054,35.150744685636845,35.37038262086519,31218200
2014-07-09,35.20143127441406,35.47175961717811,35.08316443712771,35.46331014449787,18445900
2014-07-10,35.21830368041992,35.480182377122865,34.67765379789673,34.94797873915833,21854700
2014-07-11,35.55622482299805,35.55622482299805,35.04091670313118,35.22676637850053,24083000
2014-07-14,35.59846115112305,35.86033993621401,35.51398578691491,35.66604402051242,21881100
2014-07-15,35.860355377197266,35.87725110181968,35.505551605186504,35.75898425199275,28748700
2014-07-16,37.2373161315918,37.43161207779436,35.885687534380054,35.91102950311501,63318000
2014-07-17,37.61744689941406,38.61427151288968,37.3809133377514,38.39463366599265,82180300
2014-07-18,37.75260925292969,37.879325501930985,37.38091319706894,37.71882104605368,43407500
2014-07-21,37.87933349609375,38.14965854332048,37.35557911990806,37.64279988540255,37604400
2014-07-22,37.87089157104492,38.141216649128246,37.66814615121787,38.0145003589202,43095800
2014-07-23,37.90467834472656,38.3946445441654,37.69348668411237,38.3946445441654,52362900
2014-07-24,37.50763702392578,38.01449567727799,37.44005415146349,37.95536227513786,30725300
2014-07-25,37.59210968017578,37.72727219282134,37.42315573373671,37.42315573373671,26737700
2014-07-28,37.14439010620117,37.600561641625326,37.11059866727228,37.47384857943545,29684200
2014-07-29,37.07680130004883,37.245755245149894,36.86560967430462,37.09369701681178,27763100
2014-07-30,36.81492614746094,37.254201897967576,36.569943085522944,37.22885993381141,31921400
2014-07-31,36.46013259887695,36.90785794268429,36.39255293496707,36.64598231405557,31537500
2014-08-01,36.206695556640625,36.53615400197873,35.98705444472941,36.50236256591105,31170300
2014-08-04,36.63752365112305,36.72200223797991,36.16445645483898,36.29961897128137,34277400
2014-08-05,36.392547607421875,36.7135566034274,36.1813559520098,36.58684354369751,26266400
2014-08-06,36.10532760620117,36.46857429662106,35.65759909574732,36.10532760620117,24634000
2014-08-07,36.51924133300781,36.70509092258655,36.02927862756461,36.189783040592566,30314900
