Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2018-08-23,59.912872314453125,60.70317285022357,59.85620991543256,60.00034977534232,19852000
2018-08-24,60.67185974121094,60.72156353242761,59.961532003990314,60.083855586295655,18932000
2018-08-27,61.724098205566406,61.78722243218599,60.923657528742574,61.01730102580758,23126000
2018-08-28,61.19375228881836,61.76013733399028,61.071481802590874,61.69775636762728,26080000
2018-08-29,62.095890045166016,62.163489017121144,61.452664553018096,61.50689238309542,25978000
2018-08-30,61.58989715576172,62.311358597050614,61.265326537158316,61.843884377659144,26628000
2018-08-31,60.549583435058594,61.56703407618851,60.206374350305985,61.38412322050146,36328000
2018-09-04,59.49634552001953,60.29112459045543,59.272676559299775,59.85770009034583,36620000
2018-09-05,58.973453521728516,59.596250690184206,57.7566833631335,59.33728814406576,41226000
2018-09-06,58.225894927978516,58.96450454938922,57.25963838331404,58.96450454938922,37770000
2018-09-07,57.8973503112793,58.415768390169866,57.5188476246024,57.591167833972165,28026000
2018-09-10,57.88790512084961,58.37998289242827,57.66274584704462,58.26317689745158,22308000
2018-09-11,58.520145416259766,58.58575350697467,57.47038562757339,57.73829386367689,24186000
2018-09-12,57.797447204589844,58.58228328012792,57.57576532278583,58.289525009965544,25910000
2018-09-13,58.41924285888672,58.58227522660918,57.7989333684016,58.19109917385419,28624000
2018-09-14,58.28007507324219,58.672494982344375,58.07131687378648,58.60663660541527,18880000
2018-09-17,57.46094512939453,58.51418236123362,57.3605402119088,58.161280520914126,26130000
2018-09-18,57.717918395996094,58.45652803966466,57.51263760327477,57.51263760327477,24072000
2018-09-19,58.208499908447266,58.31387254946676,57.38787733254418,57.90480508870974,23828000
2018-09-20,58.992835998535156,59.14294470650933,58.32132857658054,58.65087073582832,24508000
2018-09-21,57.9599723815918,59.258254830239615,57.95748472740815,59.247815025410986,88112000
2018-09-24,58.32182312011719,58.55195768996058,57.00664275241397,57.51661188834982,25420000
2018-09-25,58.88249206542969,58.99333678933096,58.05491466290246,58.46000415798648,19554000
2018-09-26,58.675724029541016,59.35866100425976,58.39116442863748,58.907345131415866,29246000
2018-09-27,59.3790397644043,59.749836785180285,58.83179372157158,58.98587660711228,25216000
2018-09-28,59.32088851928711,59.417315466287114,58.87503713448749,59.24135942016472,27612000
2018-10-01,59.4123420715332,60.13753124094128,59.16332256042367,59.639988991164316,27152000
2018-10-02,59.65092849731445,60.14051861989451,58.980911373338365,59.1961314081695,33758000
2018-10-03,59.79208755493164,59.96406563176377,59.338784576600794,59.89398279262164,25124000
2018-10-04,58.064353942871094,59.5216908429741,57.437381634453956,59.41333377944989,44190000
2018-10-05,57.52556228637695,58.3282897215927,56.91767584124244,58.03006317462971,23686000
2018-10-08,57.109031677246094,58.05490909187336,56.03511212292075,57.165694068816315,38648000
2018-10-09,56.60453414916992,57.37644267041321,56.542502061416805,56.96886553631264,26174000
2018-10-10,53.74155044555664,56.27399768986626,53.73707570154443,56.219819157914976,53514000
2018-10-11,53.64710998535156,54.99310917679992,53.097876877798434,53.32999474040892,58980000
2018-10-12,55.176025390625,55.42057015509441,53.99911839716315,55.07263984138671,42026000
2018-10-15,54.289791107177734,55.343327892343005,54.128252845085484,55.11786904839651,27448000
2018-10-16,55.73271179199219,55.878842518241754,54.79926124940727,54.90314356716725,38570000
2018-10-17,55.45486831665039,56.11593972753197,54.78385766453158,55.99018803784573,29344000
2018-10-18,54.07705307006836,55.760546546824656,53.53626888760648,55.760546546824656,41890000
2018-10-19,54.499053955078125,55.18994691206408,54.06612622281322,54.34546404046237,25352000
2018-10-22,54.732662200927734,55.28289270455038,54.22766453773054,54.82710206158797,30284000
2018-10-23,54.85841369628906,55.06717188577741,53.18386585195398,53.725146827303654,36974000
2018-10-24,52.225067138671875,54.97919642738288,52.12714987324193,54.886250678740765,39648000
2018-10-25,54.454811096191406,55.22075836061928,53.161500065575495,53.272837767368735,50916000
2018-10-26,53.256935119628906,54.99957498326606,51.398975786756985,51.545110317057244,83752000
2018-10-29,50.70261764526367,54.52787928845597,49.49728082243826,53.80368364985722,77614000
2018-10-30,51.50435256958008,51.56797357413086,49.741826627092095,50.12505055609539,64254000
2018-10-31,53.520362854003906,54.274379937609226,52.53770153072921,52.677374211850086,50596000
2018-11-01,53.18386459350586,53.87848517367541,52.809093406174775,53.472151872447895,29640000
2018-11-02,52.57697296142578,53.82878262717908,52.41891210600625,53.3692643282823,36780000
2018-11-05,51.69720458984375,52.61077290660605,50.7602727995869,52.43829806461949,48828000
2018-11-06,52.47856140136719,52.90278991625661,51.596801655777504,51.6668844946411,24666000
2018-11-07,54.34645462036133,54.44934339958209,52.980076311999035,53.13416299068387,41168000
2018-11-08,53.80020523071289,54.340496494023434,53.29346696648831,54.24655340560158,29764000
2018-11-09,52.99250411987305,53.46022486875959,52.344356372946365,53.38218987925435,26864000
2018-11-12,51.6246337890625,52.79219312749181,51.24538784794873,52.75590977851396,29436000
2018-11-13,51.496395111083984,52.51807014462026,51.252840112145904,51.856255528659865,30274000
2018-11-14,51.87464904785156,52.41662780407206,51.24539002453827,52.18977722804848,31318000
2018-11-15,52.920928955078125,53.27581787604029,51.284158574507636,51.926838007846136,36722000
2018-11-16,52.76087951660156,53.03474901648153,52.13907591974725,52.657493970004666,33162000
2018-11-19,50.698638916015625,52.72608861032938,50.51274363362167,52.54764870675646,37172000
2018-11-20,50.98493576049805,51.28217253962986,49.50672297695317,49.70454838402328,48982000
2018-11-21,51.573936462402344,52.11820186577253,51.36815890709118,51.53168805196962,30686000
2018-11-23,50.89149475097656,51.5729452216663,50.81788141465475,51.19568635340755,13830000
2018-11-26,52.121185302734375,52.155481563796855,51.3900310339735,51.61071935869619,38856000
2018-11-27,51.911930084228516,52.566539676135044,51.6176777219341,51.74243586958696,36064000
2018-11-28,53.99057388305664,54.02089217202606,51.48198290903046,52.12814357577908,49508000
2018-11-29,54.09345626831055,54.388948630247064,53.48208870717194,53.48606667857503,29378000
2018-11-30,54.39815139770508,54.45481379629784,53.57554169670544,54.13173346080677,51604000
2018-12-03,54.99460220336914,55.90021837481964,54.857170674643584,55.8251678137146,39824000
2018-12-04,52.230533599853516,54.894697681455604,52.18878196147192,54.83007934194403,46904000
2018-12-06,53.12074279785156,53.24351385206053,51.23395931520691,51.40742770451148,55384000
2018-12-07,51.52273941040039,53.44531325584046,51.12112732631307,52.687318133488624,42024000
2018-12-10,51.67036056518555,52.11273071145967,50.86216493807993,51.44668783782355,36154000
2018-12-11,52.27676010131836,52.71664262266309,51.68477799163059,52.51235917445846,27894000
2018-12-12,52.86973571777344,53.76292884857509,52.82550021392138,53.08446277907809,30476000
2018-12-13,52.7812614440918,53.66898243834674,52.385113855239275,53.08793690149947,26596000
2018-12-14,51.79711151123047,52.81605631118377,51.73200018842494,52.188784369469744,33732000
2018-12-17,50.52616882324219,52.346350814679255,50.09721904978753,51.568970125037005,47708000
2018-12-18,51.131568908691406,52.163930353014834,50.77021434122208,51.00134247148431,43850000
2018-12-19,50.84825134277344,52.78622892573431,50.1046702059797,51.39400707227683,49586000
2018-12-20,50.17226791381836,51.40543533281971,49.523623421376236,50.605692384371665,53470000
2018-12-21,48.687599182128906,50.89845673574061,48.39682800122181,50.465032213109616,91920000
2018-12-24,48.52257537841797,49.880500979990806,48.218880555352236,48.40725970289064,31806000
2018-12-26,51.6658935546875,51.69273443767473,48.859576470933966,49.158299799054376,47466000
2018-12-27,51.885581970214844,51.886078742642006,49.5554310829904,50.55697738632508,42196000
2018-12-28,51.54759216308594,52.46613198764803,51.34976675972318,52.17088609599978,28296000
2018-12-31,51.474525451660156,52.32397599469107,50.87707884781986,52.23749208345651,29866000
2019-01-02,51.983497619628906,52.30508760137592,50.485402672702605,50.52814785305085,30652000
2019-01-03,50.502811431884766,52.53671945146995,50.40389681933454,51.742440876769706,36822000
2019-01-04,53.21915817260742,53.225620006789256,51.06734842927748,51.324422490909136,41878000
2019-01-07,53.10383987426758,53.38268469094256,52.42636740862265,53.25842332238457,39638000
2019-01-08,53.49601364135742,53.90756878221173,52.713168475430805,53.48756471708144,35298000
2019-01-09,53.415489196777344,53.811632972903126,53.00492764384012,53.762922730098566,23986000
2019-01-10,53.20026779174805,53.24102588542835,52.57299966820446,53.06755749714106,29128000
2019-01-11,52.547149658203125,52.87445442603151,52.11422197211027,52.844879402172516,30416000
2019-01-14,51.925846099853516,52.26582427406946,51.75511185406448,52.036687031603236,22886000
2019-01-15,53.53925323486328,53.683396882290566,52.057563023055444,52.1982254711368,29272000
2019-01-16,53.7291259765625,54.296007809699574,53.64810656119154,53.68091250373187,26636000
2019-01-17,54.1729850769043,54.26742493032774,53.357830804008486,53.65456701226358,24854000
2019-01-18,54.58852005004883,55.090138915783356,54.22269451323587,54.675007761314546,39112000
2019-01-22,53.209720611572266,54.253018724296744,52.85930259250997,54.07855676960787,32270000
2019-01-23,53.46072006225586,53.925953142959365,52.67439375231596,53.54919485506247,19340000
2019-01-24,53.377716064453125,53.654820296516995,52.72161615462964,53.505955411622445,27226000
2019-01-25,54.22716522216797,54.37677715791698,53.771374600580735,53.929435460184685,22382000
2019-01-28,53.187843322753906,53.83002597972011,52.875695794184914,53.686379110631094,25686000
2019-01-29,52.71763610839844,53.43984464933062,52.48129377293124,53.3170735962732,20436000
2019-01-30,54.13123321533203,54.22766015810915,53.027294889911616,53.10583044067904,25596000
2019-01-31,55.48866653442383,55.536383234014,54.44685887899123,54.824117731572365,30766000
2019-02-01,55.20932388305664,55.917615192355534,54.91805596668196,55.291336840397484,29244000
2019-02-04,56.30531692504883,56.30531692504883,55.12334347605252,55.304267259861426,51530000
2019-02-05,56.960914611816406,57.00365979510352,55.53230702982528,55.909664480934275,71044000
2019-02-06,55.4320068359375,57.01111757476597,55.30973255027828,56.641814647610246,42112000
2019-02-07,54.61088562011719,54.915573986943045,53.97913895758318,54.88177449955062,40896000
2019-02-08,54.42945861816406,54.620822182467165,54.00647396228754,54.028840097916806,21516000
2019-02-11,54.426979064941406,54.97049743983534,54.32011610259299,54.52340601336566,21304000
2019-02-12,55.737186431884766,55.93227768214048,54.965770918686104,55.0129908434263,32182000
2019-02-13,55.67704391479492,56.40123951723357,55.594534186050076,55.91711772246927,20996000
2019-02-14,55.752105712890625,56.07816669985688,55.19417332055294,55.57217547424374,18952000
2019-02-15,55.35346984863281,56.24914679105507,55.2043584771512,56.170118257150115,28996000
2019-02-19,55.5975227355957,55.763038977786174,55.172050392908076,55.172050392908076,20928000
2019-02-20,55.36091995239258,55.83858368610953,54.937438540404955,55.66859271913301,21756000
2019-02-21,54.52439880371094,55.26847672659979,54.303213710785634,55.2138014189413,28302000
2019-02-22,55.19043731689453,55.233679270237474,54.45629869412215,54.71973217783937,20990000
2019-02-25,55.14222717285156,55.59652368087216,55.036353966836266,55.47027522015861,28262000
2019-02-26,55.42703628540039,55.64474018652269,54.671028212944115,54.96080583673586,29426000
2019-02-27,55.47276306152344,55.568689442424954,54.72470717908519,55.02044984961602,19368000
2019-02-28,55.66511917114258,56.04933665503377,55.22225219795658,55.236666184042804,30850000
2019-03-01,56.71238708496094,56.810801111136,55.90518501862114,55.912640396837084,29006000
2019-03-04,57.050880432128906,57.57178616581231,56.200436331354496,57.01061911057074,28920000
2019-03-05,57.7581787109375,58.13493700925153,56.97110532449363,57.16321216315103,28864000
2019-03-06,57.55091094970703,58.03334147242391,57.43311141066635,57.78104173860166,21986000
2019-03-07,56.827213287353516,57.49598658601576,56.410189865238785,57.44454219441434,23332000
2019-03-08,56.778507232666016,57.01509987817655,55.83312640347654,56.003610384310285,24248000
2019-03-11,58.440616607666016,58.46199299106435,56.88436887353296,56.88436887353296,34384000
2019-03-12,59.30746841430664,59.64545950317756,58.56488080528061,58.56488080528061,40262000
2019-03-13,59.31343078613281,59.69168318009691,59.24483826811682,59.67751568522143,28718000
2019-03-14,58.92722702026367,59.54008494641327,58.87404203143705,59.372577828662855,23456000
2019-03-15,58.873050689697266,59.47497206027745,58.781098485966176,59.316414424909404,49236000
2019-03-18,58.86310958862305,59.14841245191686,58.52318071687908,58.81539288856555,25852000
2019-03-19,59.588294982910156,59.64545414799835,58.94312792427653,59.089258649856944,30414000
2019-03-20,60.836883544921875,60.99444385379575,59.45509378084161,59.513747064852105,44548000
2019-03-21,61.2131462097168,61.22557310667049,60.299081007210106,60.44073701444388,24080000
2019-03-22,59.9188346862793,61.13659460670488,59.785874109029365,60.9536837492788,34284000
2019-03-25,59.29752731323242,59.9634678405033,59.00128787328097,59.49286506450086,29936000
2019-03-26,58.88100051879883,59.786119911130825,58.48833413541926,59.57239020352311,38024000
2019-03-27,58.30442810058594,59.027080299595404,57.625958310574234,58.92474138691643,28004000
2019-03-28,58.07926940917969,58.2321122663035,57.62899636193572,58.230868439057836,19234000
2019-03-29,58.318843841552734,58.60116606853141,57.80042577004336,58.39787237397406,25398000
2019-04-01,59.36860275268555,59.479443680667075,58.75077331926208,58.855156205560604,25050000
2019-04-02,59.66981887817383,59.71256406441139,58.935183391669945,59.41284340395555,16558000
2019-04-03,59.93971252441406,60.455642963786346,59.67031395369517,60.01725074284411,20286000
2019-04-04,60.39103317260742,60.4243358912415,59.85074567119663,59.94071079268089,19000000
2019-04-05,60.0008430480957,60.4516659359189,59.89547040790372,60.39052879606303,18144000
2019-04-08,59.83632278442383,60.0773901390909,59.638497384220635,60.037625591646524,17204000
2019-04-09,59.50876998901367,59.75927982154769,59.301502112586,59.44663930333039,17528000
2019-04-10,59.7528190612793,59.8335881905618,59.46825947199202,59.67925502827534,14492000
2019-04-11,59.875091552734375,60.04110456087035,59.65191937625736,59.84228940278745,14204000
2019-04-12,60.53367614746094,60.557532600095676,60.048557022329135,60.1425000999194,18668000
2019-04-15,60.6942253112793,60.84830820025801,60.09826901039699,60.54014242230058,23748000
2019-04-16,60.99394226074219,61.17735368572751,60.64551516031883,60.888072844980286,17126000
2019-04-17,61.451717376708984,61.661469096586565,61.0282321733967,61.28570438146743,24438000
2019-04-18,61.453216552734375,61.73305114371269,61.36573529869566,61.59288546198488,26636000
2019-04-22,62.07303237915039,62.08545548308999,61.05259725637545,61.43432708295416,16146000
2019-04-23,62.853885650634766,63.075070732506155,61.950753366644044,62.16497984229132,26398000
2019-04-24,62.42891311645508,63.0258667553675,62.37920932562287,62.83251608906995,20376000
2019-04-25,62.799217224121094,62.99594671362242,62.231592086172114,62.86482532192483,22146000
2019-04-26,63.23313522338867,63.27737072544519,62.64363695800594,63.07507436087537,24828000
2019-04-29,63.99857711791992,64.08258095568577,62.940618708614195,63.323592326337646,49988000
2019-04-30,59.07286071777344,59.28808074218512,58.402843626234905,58.89988910390499,124140000
2019-05-01,58.05888748168945,59.05148811958985,58.014155208939115,59.05148811958985,52784000
2019-05-02,57.78700637817383,58.36258362851317,57.408852568383146,58.04298450160434,38896000
2019-05-03,58.91977310180664,58.98935916734376,58.10461879795232,58.3357431315957,39614000
2019-05-06,59.11809539794922,59.19066209836719,57.9684274127006,57.9684274127006,31278000
2019-05-07,58.35811233520508,59.17028220206355,57.70896725964069,58.67472703338432,31028000
2019-05-08,57.96892166137695,58.672438650754465,57.94257755362947,58.25422451820465,26186000
2019-05-09,57.775569915771484,58.13742122684898,57.20247655856607,57.60906014100385,23714000
2019-05-10,57.86951446533203,58.28355343685218,56.787445495900485,57.83571497866141,26290000
2019-05-13,56.26704025268555,57.05783750859546,55.773968958166975,56.7606045274869,37212000
2019-05-14,55.69096374511719,56.68406117130293,55.646728244103535,56.524509995165054,36732000
2019-05-15,57.86653137207031,58.22043054931034,55.50338103043992,55.563225046084604,45786000
2019-05-16,58.600669860839844,59.05695725175663,57.79843544513029,57.88144195006511,30628000
2019-05-17,57.771602630615234,58.658826914542566,57.65777726461137,58.07827810949646,24172000
2019-05-20,56.60602569580078,57.00102804920294,56.23786422310848,56.886853814050035,27066000
2019-05-21,57.14183807373047,57.29482881763986,56.56079254641467,57.08517567794686,23196000
2019-05-22,57.230812072753906,57.58371392245589,56.95594521368353,56.99869419071677,18290000
2019-05-23,56.70146179199219,56.96007168008678,56.127572032700094,56.688041350999065,23978000
2019-05-24,56.338619232177734,57.14855558329392,56.24865411342297,57.02901543666997,22240000
2019-05-28,56.372413635253906,57.23911090535729,56.321215736134825,56.364958256417665,27300000
2019-05-29,55.493141174316406,56.121406626891336,55.08357315294986,56.04287107522194,30764000
2019-05-30,55.56719970703125,55.82467194081923,55.277422095023056,55.44741307864527,19038000
2019-05-31,54.855430603027344,55.15216681964088,54.68394930315177,54.73912138258321,30156000
2019-06-03,51.505348205566406,52.960201406069444,50.94716554334779,52.960201406069444,102612000
2019-06-04,52.341373443603516,52.4904886016755,51.37909489885615,51.836872594216906,56670000
2019-06-05,51.803077697753906,52.366231873826955,51.2200450381889,52.26632372310596,43368000
2019-06-06,51.908447265625,52.06501780696714,51.3795931749552,51.94075643565588,34064000
2019-06-07,52.98703384399414,53.22959531165694,52.110245658455675,52.22109037892005,36048000
2019-06-10,53.699798583984375,54.31016883332089,53.2992786593191,53.33198221203089,29284000
2019-06-11,53.61729431152344,54.773917155487986,53.56177335095084,54.375786248542006,28734000
2019-06-12,53.53329086303711,53.72713829713407,53.061592153532594,53.58150433533862,21220000
2019-06-13,54.1168212890625,54.38522630882243,53.68836831921896,53.86183670989837,21154000
2019-06-14,53.94683074951172,54.31165890091778,53.689457127950384,54.00001194398315,22230000
2019-06-17,54.30221939086914,54.63424541174756,53.993056279213114,53.993056279213114,18832000
2019-06-18,54.85394287109375,55.489663745648905,54.62480561872636,55.15664416355571,27734000
2019-06-19,54.79081344604492,55.02293131127294,54.35092714889438,54.95334524973178,26776000
2019-06-20,55.24263000488281,55.67506095422402,54.91060397557096,55.6685991200385,25240000
2019-06-21,55.762542724609375,55.87338365956568,55.07661750257316,55.13427723831542,38952000
2019-06-24,55.44641876220703,55.768501747953714,55.222249246825335,55.64970866613135,27912000
2019-06-25,53.99653625488281,55.38826131001329,53.86978723173933,55.304261261794906,30938000
2019-06-26,53.67097473144531,54.32558052987802,53.29520617969035,54.00399430615965,36218000
2019-06-27,53.48258972167969,54.03381373602237,53.44680314483648,53.87973085054041,20086000
2019-06-28,53.72614669799805,53.73061765016905,53.35137169196909,53.50148040336605,33864000
2019-07-01,54.57310485839844,55.05176214987763,54.36201070925382,54.57559251265488,28726000
2019-07-02,55.23417663574219,55.26002397040414,54.58404184273822,54.78633819175182,19832000
2019-07-03,55.74762725830078,56.005099494647105,55.363910350394946,55.54035937768954,15340000
2019-07-05,56.245174407958984,56.30929598245885,55.477239960879366,55.55974970231694,25286000
2019-07-08,55.487674713134766,55.966328249076724,55.23219335988457,55.92606692703227,24728000
2019-07-09,55.9091682434082,56.06797236491644,55.03138649166197,55.26151727748352,26608000
2019-07-10,56.687042236328125,56.76508101749147,56.214353765885974,56.22678066155011,24190000
2019-07-11,56.872440338134766,57.312823427248986,56.642309552411994,56.82472363779615,23910000
2019-07-12,56.90673065185547,57.02801137590946,56.60253908907907,56.861501610651295,17280000
2019-07-15,57.17713165283203,57.20099190030948,56.63336677579991,57.00416002724576,18076000
2019-07-16,57.33817672729492,57.58669948201437,56.91171083075334,56.96141462326597,24776000
2019-07-17,56.97880935668945,57.575759185077295,56.94998138642319,57.208443366091394,23400000
2019-07-18,56.97781753540039,57.041188257012124,56.30183536239667,56.74967383642335,25814000
2019-07-19,56.171112060546875,57.21689392417125,56.14725181402009,57.07026641428493,32944000
2019-07-22,56.5672607421875,56.625914026496794,55.879848952356625,56.33762670641138,26030000
2019-07-23,56.97185516357422,57.006151425516386,56.25561163478977,56.86200777086317,21874000
2019-07-24,56.55432891845703,56.862001698116515,56.0165253637043,56.26057714323625,31796000
2019-07-25,56.271514892578125,56.747684578916974,55.71482635216111,56.55483067965643,44196000
2019-07-26,62.151065826416016,62.90359267434758,60.83836925255432,60.84035634239027,96116000
2019-07-29,61.604312896728516,61.99995990357912,61.048614155803975,61.68582908105429,44474000
2019-07-30,60.8950309753418,61.37865602351067,60.80357554587108,60.90845141589812,29066000
2019-07-31,60.47452926635742,61.33541316261229,60.031362738511795,60.78866389150867,34510000
2019-08-01,60.09329605102539,61.34088126738306,59.929766904984945,60.34281233586571,33970000
2019-08-02,59.34673309326172,59.98841897693914,59.09572270397729,59.68223651015744,32902000
2019-08-05,57.275543212890625,58.41477130911181,56.67014069356139,58.1563055479124,51950000
2019-08-06,58.15183639526367,58.649378639986615,57.65727478516305,57.82179747357189,34188000
2019-08-07,58.35264205932617,58.57407363153213,57.14154120278048,57.4584554705025,28886000
2019-08-08,59.8840446472168,59.89448066133125,58.30443332042446,58.79203256855321,29360000
2019-08-09,59.049503326416016,59.83831352893884,58.830453215900086,59.54555527843783,21314000
2019-08-12,58.388427734375,58.89790009078085,58.03860514242356,58.612096675160046,20060000
2019-08-13,59.509761810302734,59.883042686041115,58.226890604544714,58.226890604544714,25888000
2019-08-14,57.87051010131836,58.76569027760701,57.684118041533225,58.46795672068337,31574000
2019-08-15,58.018131256103516,58.44459713906718,57.76215313026488,57.831242423539955,24374000
2019-08-16,58.532073974609375,58.78656176387651,58.244283472362696,58.62899768686673,26266000
2019-08-19,59.568416595458984,59.99289158792875,59.15288729921681,59.15288729921681,24632000
2019-08-20,58.785064697265625,59.449617229695676,58.75623672968024,59.40935591269304,18310000
2019-08-21,59.21054458618164,59.595755603200836,59.02067132620043,59.304984443712534,14814000
2019-08-22,59.12505340576172,59.5466463633949,58.58078798951397,59.3507094483695,18950000
2019-08-23,57.2243537902832,59.35121128163831,57.04840152305397,58.75028341727167,33740000
2019-08-26,58.09914779663086,58.12797576641392,57.30735321168444,57.52108291504446,24522000
2019-08-27,58.04695510864258,58.77065393307716,57.72934309109646,58.67770819192672,21544000
2019-08-28,58.205020904541016,58.47342592991353,57.52307745079429,57.74227166484905,16040000
2019-08-29,59.29007339477539,59.44962457315092,58.70703696912344,58.70703696912344,21768000
2019-08-30,59.05397415161133,59.57090192238176,58.840396122945656,59.57090192238176,22596000
2019-09-03,58.07429504394531,58.99383221176594,57.81632983643403,58.503745340229536,29598000
2019-09-04,58.72145080566406,58.824339586400335,58.204026267246626,58.48783881803036,21378000
2019-09-05,60.211097717285156,60.2936074518915,59.22446210140085,59.22446210140085,28162000
2019-09-06,59.8905029296875,60.24266152511888,59.77081489233214,60.0495611338201,21442000
2019-09-09,59.864654541015625,60.63954749021043,59.27863750571253,59.844275494671656,29438000
2019-09-10,59.94368362426758,60.142502573022824,59.376058540335386,59.40438973807233,25202000
2019-09-11,60.64799499511719,60.76877895304766,59.754805760395804,59.81494935314885,26140000
2019-09-12,61.347835540771484,61.726084120873615,60.789652960195475,60.85327395802368,34518000
2019-09-13,61.61177444458008,61.67738254126021,60.987979896779656,61.203700501816705,26028000
2019-09-16,61.20120620727539,61.611767760048174,60.91838721880446,61.112735209675144,21066000
2019-09-17,61.09434509277344,61.38511624096137,60.82295944622924,61.156475777227854,19102000
2019-09-18,61.256385803222656,61.41544021847581,60.46707878895038,61.012834559400474,22702000
2019-09-19,61.56951904296875,61.85432511971682,61.23699626852521,61.23898335821705,19920000
2019-09-20,61.133113861083984,61.7986600148688,60.79263891509117,61.291671493199416,45400000
2019-09-23,61.33690643310547,61.58840982058907,60.8468195345165,60.93777819457171,21248000
2019-09-24,60.577911376953125,61.96864661784275,60.1762993182149,61.633636192511695,31664000
2019-09-25,61.95771408081055,62.04618887500041,60.14697849932281,60.43178459176787,29060000
2019-09-26,61.70273208618164,61.882165544322106,61.24932671413551,61.73106328566106,30760000
2019-09-27,60.89254379272461,61.83344972909746,60.36368593503337,61.783249168940024,27078000
2019-09-30,60.589847564697266,60.937777899880594,60.25682798785662,60.687764831016274,28082000
2019-10-01,59.89895248413086,61.197731821244204,59.823401358018614,60.58984540519646,25470000
2019-10-02,58.48386764526367,59.49535330004587,58.218443246018104,59.49535330004587,32302000
2019-10-03,59.04055404663086,59.101691189041865,57.77805802486557,58.65136884699686,32424000
2019-10-04,60.092803955078125,60.21408090766749,59.107161842285635,59.242359800877175,23248000
2019-10-07,60.02718734741211,60.55027735476759,59.83184959644149,59.864158766099806,16858000
2019-10-08,59.105167388916016,59.94765928626814,59.0992023277029,59.525668178959926,20786000
2019-10-09,59.76028060913086,60.060494249114456,59.52766215568594,59.61315252793435,17354000
2019-10-10,60.076393127441406,60.391024517369,59.51324279503042,59.57487670625622,16932000
2019-10-11,60.413394927978516,61.05657117365159,60.32840132987071,60.74939893281241,25454000
2019-10-14,60.49739456176758,60.95418253226247,60.22998687325544,60.25881484489407,17350000
2019-10-15,61.78325653076172,61.99797980138381,60.659435819355735,60.659435819355735,27634000
2019-10-16,61.81455993652344,62.36628069280088,61.55659474189474,61.69178889051009,21892000
2019-10-17,62.28327560424805,62.7929944537527,62.12770240650876,62.17690942208134,19048000
2019-10-18,61.90652084350586,62.5725599833094,61.6873228408295,62.30266464489303,27056000
2019-10-21,61.93932342529297,62.360768495530564,61.66346302331311,62.24301825370121,20544000
2019-10-22,61.7728157043457,62.1605105974611,61.70223609099362,62.02382611520973,20476000
2019-10-23,62.58449172973633,62.622265398253305,61.75094544629294,61.75094544629294,18230000
2019-10-24,62.67694091796875,62.826552859441605,62.315339856474196,62.67246617356559,20562000
2019-10-25,62.882720947265625,63.10489959989135,62.131187595339185,62.18188493454882,24262000
2019-10-28,64.11885833740234,64.58160749599229,63.251015953346005,63.395656350688725,52264000
2019-10-29,62.757957458496094,63.70085052765528,62.48915426550744,63.434436393009584,37728000
2019-10-30,62.69185256958008,63.09296790516283,62.23009686215801,62.27831033771082,28178000
2019-10-31,62.633201599121094,63.008966360768554,62.17258734164296,62.691354315034545,29114000
2019-11-01,63.3106689453125,63.35440767180099,62.65258199749854,62.87625093852023,33402000
2019-11-04,64.18695831298828,64.32414334966451,63.44064683692606,63.44536807118806,30020000
2019-11-05,64.21976470947266,64.56272728333934,64.17994707318782,64.26250989006338,25654000
2019-11-06,64.20833587646484,64.30426984723493,63.74608718878234,64.09203044190406,23060000
2019-11-07,65.0562973022461,65.79589668926717,64.32986428145725,64.33160108898443,40600000
2019-11-08,65.1810531616211,65.51059912496864,64.8328725424096,64.8783556645977,25028000
2019-11-11,64.57565307617188,64.93526322599934,64.48717449327854,64.7739676643336,20238000
2019-11-12,64.5562744140625,65.11296296818446,64.40566513194051,64.61591744934336,21718000
2019-11-13,64.51651000976562,64.82964353001793,64.29333402296726,64.32116845073692,16534000
2019-11-14,65.18551635742188,65.46087994333502,64.39969070772257,64.49164289643579,23870000
2019-11-15,66.34911346435547,66.34961402898435,65.3256939119803,65.55731881752679,35652000
2019-11-18,65.64480590820312,66.38187217857227,65.48574770026364,66.21739877129707,29748000
2019-11-19,65.38435363769531,65.99273687859366,65.2521363114938,65.99273687859366,25384000
2019-11-20,64.76750183105469,65.36147476693473,64.17602413364321,65.19943595270676,26172000
2019-11-21,64.68301391601562,65.24169712755912,64.2679851674976,64.68947575026395,19910000
2019-11-22,64.3843002319336,65.04984650614428,64.1889662343233,64.8952630256825,27714000
2019-11-25,64.94844055175781,65.17807077578539,64.52296821507574,64.57515586813032,20724000
2019-11-26,65.28941345214844,65.35154414338189,64.86891639232715,65.10600201341572,21394000
2019-11-27,65.2615737915039,65.52848849380759,65.09456723495212,65.3614819372558,19912000
2019-11-29,64.8624496459961,65.12314521338457,64.81324262766145,64.96981317120341,11740000
2019-12-02,64.1148910522461,64.90568450467767,63.67152734520317,64.66561827902797,30218000
2019-12-03,64.38130187988281,64.5394120226742,63.572112720302556,63.60044391608119,22876000
2019-12-04,65.63684844970703,65.89829487434866,64.85797746518124,64.96434744967877,30750000
2019-12-05,66.01410675048828,66.07514529792117,65.43305739711745,66.00764491619245,24254000
