Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2018-11-07,252.6957244873047,252.776652884921,249.16168646877946,249.5933320320575,102752100
2018-11-08,252.2369384765625,252.88439267837907,251.0859118336264,251.88622153936862,65584900
2018-11-09,249.7731170654297,251.10397579915295,248.35230132640402,250.91514292743673,98812600
2018-11-12,245.1060791015625,249.5033524807943,244.58450405337902,249.260567336562,99673600
2018-11-13,244.64736938476562,247.58787595423883,243.9189867717526,245.57358600641442,98176600
2018-11-14,242.97483825683594,246.9404654333753,241.40116709569747,246.53582360038516,125335900
2018-11-15,245.5106964111328,245.97831915819177,240.10627823671646,241.69792446363385,135101400
2018-11-16,246.14918518066406,247.06640088421037,243.8830808831432,244.4046558962061,126668000
2018-11-19,241.9856719970703,245.8344210021387,241.0594551962114,245.53765621044397,103061700
2018-11-20,237.5074462890625,240.09726386312892,236.6351817233894,238.62249596131133,136021300
2018-11-21,238.3167724609375,240.2321596394183,238.3077987144855,239.07213139393772,75563700
2018-11-23,236.72512817382812,238.13694274195552,236.56327142456064,236.66217473489635,42807900
2018-11-26,240.54689025878906,240.771700436601,238.60452702937596,239.00019513773688,79981400
2018-11-27,241.35621643066406,241.35621643066406,238.89230551015646,239.50378264562326,75502400
2018-11-28,246.9134979248047,246.9134979248047,241.2932435818179,242.43529682760766,127629600
2018-11-29,246.37399291992188,247.785780054506,244.98015327850555,246.13118035180446,82346400
2018-11-30,247.87567138671875,248.44219736807867,245.89735848852777,246.2210719392215,98204200
2018-12-03,251.15798950195312,252.14716004786683,249.54836794001605,252.039255523341,103176300
2018-12-04,243.01980590820312,250.75328163099954,242.70506616595316,250.3216362036868,177986000
2018-12-06,242.6510772705078,242.76798293791444,235.99670239967264,239.12606952910417,204185400
2018-12-07,237.01284790039062,243.89203289656513,236.16755955391744,242.30936068314386,161018900
2018-12-10,237.46246337890625,238.4426323049127,232.56159130622973,236.83298400424613,151445900
2018-12-11,237.51646423339844,240.87961586446855,236.03272248102337,240.69078299047715,121504400
2018-12-12,238.71249389648438,241.89581453000503,238.63156550444435,240.51997698001273,97976700
2018-12-13,238.63148498535156,240.53787075723486,237.5074341818688,239.66560623602638,96662700
2018-12-14,234.22523498535156,237.42652980164928,233.66771012132713,236.46433563043328,116961100
2018-12-17,229.63006591796875,234.38704235945085,227.98445407550835,233.26299167919004,165492300
2018-12-18,229.37828063964844,231.95911034301136,227.7596449089188,231.28467993198416,134515100
2018-12-19,225.94317626953125,233.26299381764147,224.2256372425517,229.45921012273766,214992800
2018-12-20,222.2653350830078,226.26695368618212,219.9992445454083,224.68429490192807,252053400
2018-12-21,217.711181640625,225.86066189628778,217.0599464161573,223.17432004572095,255345600
2018-12-24,211.95867919921875,217.83787795455368,211.89537192784067,216.20978938509313,147311600
2018-12-26,222.66783142089844,222.66783142089844,211.43404256392665,213.4329759339935,218485400
2018-12-27,224.37733459472656,224.5763101351998,216.13741201337444,219.4026286494887,186267300
2018-12-28,224.08787536621094,227.38926538583888,222.9120330984491,225.7430972521335,153100200
2018-12-31,226.0506591796875,226.2948759059131,223.83465634199547,225.725041478538,144299400
2019-01-02,226.28579711914062,227.21743655664847,222.45979990497813,222.4869335602844,126925200
2019-01-03,220.88597106933594,224.82955627143124,220.39753771872978,224.52201853897697,144140700
2019-01-04,228.2847442626953,228.9359796323,223.563294733788,223.9431797324819,142628800
2019-01-07,230.0846405029297,231.50468552625318,227.6515552257748,228.55604707295802,103139100
2019-01-08,232.24635314941406,232.7347864577979,229.74092076161668,232.29159430185493,102512600
2019-01-09,233.331787109375,234.1820117420944,231.72179255861127,232.96094210123965,95006600
2019-01-10,234.15492248535156,234.4081791727189,231.0977347288335,231.78515756721993,96823900
2019-01-11,234.24534606933594,234.27247972498486,232.48157564344166,233.0694899177714,73858100
2019-01-14,232.8162384033203,233.6302756936619,231.9208001442351,232.32780498795307,70908200
2019-01-15,235.4844970703125,235.80107479001936,233.18707966784314,233.19613342074783,85208300
2019-01-16,236.05433654785156,236.94977481180536,235.71062516490602,235.91864066296878,77636700
2019-01-17,237.84523010253906,238.71356237516514,235.1317538571251,235.17699502296,96118400
2019-01-18,241.0109100341797,241.48126349992032,237.88137570992654,239.67227965421745,127900300
2019-01-22,237.75469970703125,239.7445926948702,236.12662551908957,239.52752349725102,115531200
2019-01-23,238.25225830078125,239.5004617677154,235.76490512049884,238.79495906069704,86030300
2019-01-24,238.37879943847656,238.9667411823845,237.04919540738257,238.07127554322406,59204100
2019-01-25,240.3958282470703,241.22797284400926,238.47831005752727,240.24205249659607,96883400
2019-01-28,238.56881713867188,238.6321106000356,236.7869668066124,238.23415951740114,85613700
2019-01-29,238.25225830078125,239.2833649020047,237.41108730451074,238.71355808714577,66136300
2019-01-30,242.02395629882812,242.87418098384302,239.01201009550456,239.78083381317617,92473700
2019-01-31,244.14950561523438,244.6379389974004,241.7435537141473,241.96065055227874,104012100
2019-02-01,244.2670440673828,245.2981779298014,243.47108689700318,244.34844501395827,85782500
2019-02-04,245.98562622070312,246.04894728273086,243.6339415992665,244.31231057066722,60744800
2019-02-05,247.01673889160156,247.3242628196274,245.9132576896728,246.41977093617436,79552800
2019-02-06,246.6911163330078,247.23381700317975,245.9494539401056,246.7363574905487,58347800
2019-02-07,244.3394775390625,245.614786944547,242.66616184991753,245.06306008430667,95482000
2019-02-08,244.6378631591797,244.73734399351852,242.24999190030513,243.0821363822177,75788900
2019-02-11,244.77357482910156,245.56047830541576,244.23992796128962,245.29819554857775,68021400
2019-02-12,247.92123413085938,248.30110526942653,246.3293195615057,246.40169437078654,72270200
2019-02-13,248.72622680664062,249.57645142841952,248.33730190173623,248.76241421262569,65277200
2019-02-14,248.17449951171875,249.31416817342543,246.80870786811175,247.63179883457735,83234400
2019-02-15,250.8789520263672,250.9151394366812,249.75739073279072,249.96540623555683,97088700
2019-02-19,251.3130645751953,251.97332595598238,250.0648614130218,250.0739151643971,59120800
2019-02-20,251.819580078125,252.28087975603202,250.77036621641335,251.27687944580506,76610800
2019-02-21,250.92417907714844,251.53922700336207,249.95636602675341,251.17743572928964,64214700
2019-02-22,252.47988891601562,252.67885064050978,250.90605419827372,251.5482357355041,78114600
2019-02-25,252.82354736328125,254.44259547406088,252.74214641061414,253.91800235590614,69030700
2019-02-26,252.64273071289062,253.52911527245752,252.262831899571,252.4708750119731,56844100
2019-02-27,252.53416442871094,252.88690193702453,250.97843716475745,251.91908892219624,56921600
2019-02-28,252.06378173828125,252.76025812754622,251.73817792218387,252.31703835176833,69268300
2019-03-01,253.63758850097656,254.0536469768711,252.19039618142008,253.65566839892065,78880500
2019-03-04,252.7150115966797,254.94910751926253,250.39951472180437,254.70490466238508,106494600
2019-03-05,252.37130737304688,253.04065011552848,251.8195805910467,252.84166080336922,59114600
2019-03-06,250.8427734375,252.49800938197228,250.5171695419426,252.48895562834878,75039800
2019-03-07,248.7443389892578,250.53521537710492,247.89411435148858,250.39049335334593,94885100
2019-03-08,248.2468719482422,248.41872764018316,246.4017281025166,246.87205401562014,85795800
2019-03-11,251.84671020507812,252.0095121116255,248.943299126715,248.97043277780622,65098900
2019-03-12,252.79644775390625,253.3210685456065,252.2175872560242,252.4075228378241,79667500
2019-03-13,254.4697723388672,255.4104517342664,253.52909294346796,253.691922479354,80639200
2019-03-14,254.30690002441406,254.92194778072673,253.86370790632074,254.4968355603259,67518400
2019-03-15,255.56338500976562,256.3810078766023,254.6730685361728,254.86386846054194,81309000
2019-03-18,256.4900207519531,256.7898333621905,255.55429156681137,255.78141057023888,62199800
2019-03-19,256.55364990234375,258.33425532885104,255.65426741832826,257.56207280897434,90268100
2019-03-20,255.7813720703125,257.5529111201919,254.66396448531233,256.3355567719939,84609200
2019-03-21,258.6703796386719,259.0791772010998,254.9092757174122,254.95471615178448,79550400
2019-03-22,253.6918182373047,257.8253712405483,253.6282182896915,257.29846757690893,122659300
2019-03-25,253.50120544433594,254.54594752462972,252.22934431508725,253.34675229226957,85575200
2019-03-26,255.39077758789062,256.35375996350456,253.9735571964404,255.27267126785506,68125900
2019-03-27,254.05528259277344,255.97218117889744,252.49270291917117,255.3816496580279,72224700
2019-03-28,255.01829528808594,255.47253329715392,253.52840903507666,254.69125722931116,56238500
2019-03-29,256.6263122558594,256.95335031039303,255.40895773428272,256.54455274222596,82186800
2019-04-01,259.669677734375,259.96949033414535,258.3705637340014,258.6431231632914,77617900
2019-04-02,259.7968444824219,260.03305707939234,258.99738128450633,259.86044444691134,40070400
2019-04-03,260.2056884765625,261.4230428977293,259.5969974037365,261.02331126994494,68243200
2019-04-04,260.8961486816406,261.15052086987515,259.83324721542425,260.5327638019469,48997500
2019-04-05,262.1589050292969,262.2134113669832,261.2776822707206,261.5684012213713,58621700
2019-04-08,262.35882568359375,262.46783838175355,261.06877739822386,261.73197494468394,53566300
2019-04-09,261.0142822265625,261.71379888603735,260.4601250790225,261.38676077755315,66142300
2019-04-10,261.904541015625,261.99539415608666,261.0142245982784,261.4321157750188,52601500
2019-04-11,261.8318176269531,262.4041618498159,261.25947340409033,262.3950682194585,55093100
2019-04-12,263.6033935546875,263.8850188903907,261.8772947384299,263.4580340710203,69727800
2019-04-15,263.43084716796875,263.7760725629608,262.6222900350144,263.67612576333454,49596700
2019-04-16,263.6033935546875,264.3756036822068,263.0037960812426,264.32109734139243,52153200
2019-04-17,262.95843505859375,264.75720010800296,262.5405160642227,264.72994693223893,58268300
2019-04-18,263.47613525390625,263.74869462209716,262.2406215031119,263.5488288418827,68708500
2019-04-22,263.7033386230469,263.85779175358454,262.6131839747122,262.7040371265291,40160100
2019-04-23,266.0743713378906,266.31058389517347,263.839528846105,264.07571367890927,52246600
2019-04-24,265.48394775390625,266.32882376823244,265.3385882689974,265.99269208884374,50392900
2019-04-25,265.32037353515625,265.9835709180462,264.1212064266683,265.3839735015602,57770900
2019-04-26,266.5559387207031,266.6286045998115,264.5845336593665,265.3658374133363,50916400
2019-04-29,266.9738464355469,267.5007780585327,266.55595522470475,266.64680837258044,57197700
2019-04-30,267.1100769042969,267.40079584918476,265.20229967412075,266.6285857812883,81111700
2019-05-01,265.102294921875,267.9549219612277,265.09320129293485,267.74596256695406,71671900
2019-05-02,264.5299987792969,265.9108998537528,263.02192549899985,264.9842367170556,65030200
2019-05-03,267.119140625,267.4007659074242,264.6389916892033,266.0198926605545,56543700
2019-05-06,266.0198974609375,266.4650417429024,262.4586600317724,262.77663211509673,107198100
2019-05-07,261.5774230957031,264.1938377621579,259.65145888969624,263.59424042405533,144729900
2019-05-08,261.2139892578125,262.94008736017827,260.6143920323533,261.2139892578125,91568300
2019-05-09,260.4236755371094,261.0323387959559,257.3711824396209,259.1245618000669,103471100
2019-05-10,261.7319030761719,262.49501947823865,256.46272640787765,259.47887294305815,112429300
2019-05-13,255.15455627441406,257.54385259241246,254.30968024755538,256.5718043421764,127290500
2019-05-14,257.4620666503906,259.00648678299314,256.0539400835059,256.1811122938288,77003200
2019-05-15,258.9701232910156,259.6151333809331,255.60875156001296,255.8177109860911,73956400
2019-05-16,261.3685302734375,262.7403100442406,259.60608479091053,259.678750664903,76749600
2019-05-17,259.6786804199219,262.186082123903,259.024576832991,259.04276408993275,100353000
2019-05-20,257.9617919921875,259.78781004608084,257.2077413259592,258.06171105245244,62877600
2019-05-21,260.28741455078125,260.6689588672591,259.41525780701147,259.66962992615726,46847100
2019-05-22,259.488037109375,260.4510195731154,259.00654587750483,259.32451806258683,49482500
2019-05-23,256.3173828125,257.28943087555103,254.891069112043,257.2440181740514,98733800
2019-05-24,256.8988037109375,258.18885163658,256.2719531468237,257.77093277751544,55268100
2019-05-28,254.50958251953125,258.14348704302836,254.49142297773065,257.1805045622609,70029400
2019-05-29,252.80160522460938,253.79184073252165,251.38438488993793,253.38304316933977,104972900
2019-05-30,253.49209594726562,254.40966571946063,252.383753948745,253.5647618396068,62523800
2019-05-31,250.07618713378906,251.75687333644825,250.04893396183192,250.921090913437,86862800
2019-06-03,249.44024658203125,251.23901120736562,248.09569220418228,250.11250990871295,96428000
2019-06-04,254.854736328125,254.99100216459775,251.3025923268239,251.756830264722,77231900
2019-06-05,257.0623779296875,257.089631102482,254.6640155503082,256.49003357651486,71169700
2019-06-06,258.73394775390625,259.41530473822075,256.7080640642159,257.36216787813726,69430400
2019-06-07,261.3231506347656,262.4133330696536,259.58795791688925,259.76057059782136,74272200
2019-06-10,262.52227783203125,264.20296376567995,262.4314246985533,262.88566264145925,60799100
2019-06-11,262.4587707519531,264.72996127027136,261.80466677369776,264.3574826983279,58641300
2019-06-12,261.9953918457031,262.7857614842263,261.4775539016756,262.2225108326114,47096300
2019-06-13,263.0764465332031,263.4398590833029,262.2043174068308,262.9129275203493,48945200
2019-06-14,262.7857666015625,263.3944299726175,262.0135564861395,262.7857666015625,52324700
2019-06-17,262.8856506347656,263.65786064733356,262.71303800638634,263.021916466517,39205700
2019-06-18,265.63836669921875,266.70129577735526,264.3574122612537,264.7208248269496,85434800
2019-06-19,266.2380676269531,266.77406532781833,264.79359360777454,265.77473583277424,78674400
2019-06-20,268.78167724609375,269.19050250728395,266.3015556832951,268.94522398526107,116570000
2019-06-21,268.3909912109375,269.7785808640298,268.1719054392203,268.50967195706096,83309500
2019-06-24,268.0624084472656,268.9205038198457,267.90720409284063,268.6010129678361,47582700
2019-06-25,265.43316650390625,268.1444638008322,265.32362364089096,268.1170780850784,82028700
2019-06-26,265.16851806640625,266.84824092975055,265.0589751626086,266.3370221391386,51584900
2019-06-27,266.1087646484375,266.6199833740757,265.5519123384617,265.9353124530248,40355200
2019-06-28,267.4780578613281,267.98013863508487,266.57430132483563,267.0946299571436,59350900
2019-07-01,269.9064025878906,271.0566586213517,268.6922372504972,270.8375449877736,78705600
2019-07-02,270.6093444824219,270.66411593066516,269.01177890354944,269.8607642106532,61504500
2019-07-03,272.7728576660156,272.7911333854644,271.14790661679655,271.2939730757445,40898900
2019-07-05,272.4624938964844,272.62683608514016,270.22591901133904,271.5313515043092,51677300
2019-07-08,270.9653625488281,272.2799329078964,270.4176202559946,271.13881473921424,45841800
2019-07-09,271.3030700683594,271.60431294127415,269.742028553698,269.796799985137,41101300
2019-07-10,272.5994873046875,273.55804350560834,271.8417969220199,272.3804014801739,58448500
2019-07-11,273.2383728027344,273.4848442182302,272.2250735685969,273.2475106601191,50826100
2019-07-12,274.4617614746094,274.5348086453143,273.4210760963935,273.7314569235573,40326000
2019-07-15,274.55303955078125,274.89994394187124,274.0418208247532,274.89994394187124,33900000
2019-07-16,273.66748046875,274.6716698745649,273.35709971773923,274.46169413447257,36650100
2019-07-17,271.8052062988281,273.80444753247224,271.8052062988281,273.64013320461027,36036300
2019-07-18,272.8001708984375,273.18359873370883,270.8557295874758,271.3030388458582,51392600
2019-07-19,271.2848205566406,273.9322085442393,271.1113684050333,273.90482282868675,58678600
2019-07-22,271.9512634277344,272.4990056944634,271.16618753757496,271.68651622460504,43638100
2019-07-23,273.89581298828125,273.89581298828125,272.24347570589333,273.08335114093205,44564500
2019-07-24,275.18292236328125,275.18292236328125,273.03761470039836,273.1289097229459,47213200
2019-07-25,273.8683166503906,274.78121103922524,273.0558272718514,274.72643960464126,55394100
2019-07-26,275.70330810546875,275.9041460326029,274.434371234182,274.5621898511457,45084100
2019-07-29,275.201171875,275.7032805723585,274.64431959497995,275.58459982826776,38126500
2019-07-30,274.5256652832031,274.9364789970211,273.40279489561107,273.78622288579663,45849000
2019-07-31,271.522216796875,274.96384704836197,269.48647979926574,274.77211913592566,104245200
2019-08-01,269.1578369140625,274.6625901639234,268.35448521933455,271.67743489128526,142646600
2019-08-02,267.1312561035156,268.5005982224464,265.5610760261016,268.25412667040007,116749700
2019-08-05,259.09771728515625,263.105309554451,257.1806333105785,262.9957666746458,178745400
2019-08-06,262.7311096191406,262.95022331325805,259.51772998524547,261.0057529515773,120711700
2019-08-07,262.88623046875,263.66219636617484,257.4727727660893,259.6271904151632,140572300
2019-08-08,268.0440979003906,268.0440979003906,263.835667325353,264.39251963790326,87713900
2019-08-09,266.2183532714844,267.6972382575163,264.41994956220634,267.094724400367,93730000
2019-08-12,262.9775085449219,266.2091348102931,262.0189526654013,264.702864553135,65527600
2019-08-13,267.0672912597656,268.52792812148175,262.32936628456844,262.6762706734007,94299800
2019-08-14,259.1707763671875,263.58918297329274,259.04298560757536,262.9775591807214,135622100
2019-08-15,259.8554382324219,260.7592228165576,257.7923154132063,260.0654140164801,99556600
2019-08-16,263.6895446777344,264.12771614591685,259.9101486087088,261.52598947560756,83018300
2019-08-19,266.86639404296875,267.551064807946,266.0539325553779,266.7386033203552,53571800
2019-08-20,264.82147216796875,266.8937319493971,264.6936814682469,266.3551277205497,51596400
2019-08-21,266.97601318359375,267.3502754201151,266.3095901554691,267.0033989047863,49524700
2019-08-22,266.8937683105469,268.32701906999,265.10450325543604,267.6880097656836,51666400
2019-08-23,260.0379943847656,267.2589929587435,258.77819556335595,265.5792704833067,149161500
2019-08-26,262.91357421875,262.91357421875,260.70435762172565,262.24715131029694,72423800
2019-08-27,261.882080078125,264.6938111615203,261.1152519261081,264.31952101720253,66668900
2019-08-28,263.7261047363281,263.89041905962733,260.40315539318857,261.21564486838327,59696700
2019-08-29,267.09466552734375,267.62415994843155,265.2962622144699,266.30958961519735,57899400
2019-08-30,266.97601318359375,268.6100743136311,266.0357329435438,268.59182645261274,62901200
2019-09-03,265.4149169921875,266.18174496832955,264.0729610691072,265.259740540703,69101400
2019-09-04,268.4274597167969,268.44570757425254,266.84814247816587,267.6058603821029,46887300
2019-09-05,271.87823486328125,272.80023932387684,268.3909713385619,270.9379546835091,83258100
2019-09-06,272.0882263183594,272.7364015476813,271.5131261181147,272.1977970729766,49584300
2019-09-09,272.2251281738281,273.17451831535186,271.2757101729775,273.0832511604827,51260300
2019-09-10,272.1612548828125,272.2251641871371,270.1893993244891,271.45830825390254,57947100
2019-09-11,274.0965881347656,274.1787453009953,271.8143517639516,272.4716369531193,68821100
2019-09-12,275.0460205078125,276.1140915834341,274.2426688061947,275.00949692337565,72908700
2019-09-13,274.8634338378906,275.84937561453114,274.48914370595605,275.49333334537414,62104800
2019-09-16,274.01446533203125,274.9091121309449,273.36631792205003,273.72233235369197,58191200
2019-09-17,274.708251953125,274.79951912455056,273.6401530259934,273.813605226633,41475500
2019-09-18,274.87255859375,274.9821014838579,272.2616656557434,274.31567842325995,73375800
2019-09-19,274.85430908203125,276.2693125057397,274.5165425188795,275.26512281844134,76560500
2019-09-20,273.5556335449219,275.7475403908741,272.75775213672426,275.4632104755563,89565000
2019-09-23,273.4914245605469,274.2159494542684,272.6293387345952,272.88612847075217,43476800
2019-09-24,271.3453369140625,274.98626480995904,270.3732025327077,274.5919142188008,94869400
2019-09-25,272.9503479003906,273.3997229663629,269.93304734375937,271.4279415280961,71854000
2019-09-26,272.3818359375,273.17053758375573,270.9603257666935,272.9596200675675,56179700
2019-09-27,270.9143371582031,273.25298487186956,269.34608661260216,273.1429081421594,84746600
2019-09-30,272.1708068847656,272.8861517814512,271.3912855395453,271.43712985821077,51662400
2019-10-01,268.93341064453125,273.7207274451159,268.7133131325914,273.06040692131165,88242400
2019-10-02,264.18280029296875,267.3468421371094,262.8805192933415,267.3376620776235,122539500
2019-10-03,266.3471374511719,266.37464963567476,261.21131510278667,263.95346544750083,85278800
2019-10-04,269.9513854980469,270.2081752274222,266.95241731471964,267.00746967413994,65091200
2019-10-07,268.7866516113281,270.78597316661836,268.5023496814809,269.1443380322228,59610500
2019-10-08,264.61383056640625,267.65864344301133,264.57713831821036,266.915786347958,95708100
2019-10-09,267.1266784667969,268.0713008553586,266.0169829589873,266.6497912374199,62359400
2019-10-10,268.93341064453125,269.8230087392678,266.8790925651335,267.04416569908835,55296300
2019-10-11,271.7213439941406,273.977426710294,271.5929631505748,271.71216393818037,98720400
2019-10-14,271.4187927246094,272.0791132315292,271.0702863476261,271.40043260709405,40394800
2019-10-15,274.10595703125,274.85799426594474,272.354272832968,272.4735016613937,46754500
2019-10-16,273.6656188964844,274.3626314538951,273.2254240079943,273.63810671595377,48928200
2019-10-17,274.4728088378906,275.3532270155517,273.7757959537481,274.839647412917,45736600
2019-10-18,273.2713317871094,274.58279267698305,272.4092459462735,273.9316522611968,64304000
2019-10-21,275.1238098144531,275.32557512654364,274.1608555450972,274.60107840456067,39048600
2019-10-22,274.2251892089844,275.9585133083787,274.13347257153765,275.66503126374437,48594700
2019-10-23,275.0229797363281,275.07800410298375,273.75736332729116,273.9683087247903,34352200
2019-10-24,275.4723205566406,276.1143087386281,274.63774711524707,275.9675677830888,35453100
2019-10-25,276.6004333496094,277.1507050501606,274.83956950544183,274.8945938766988,45205400
2019-10-28,278.1595153808594,278.66394278893677,277.80185695286065,277.82936913962976,42147000
2019-10-29,278.0770568847656,279.0125274734946,277.7560626236918,277.8844715233175,44284900
2019-10-30,278.9299011230469,279.305891664112,276.95809186302625,278.2787327496346,49643900
2019-10-31,278.1870422363281,278.9207472354971,276.719688213958,278.9207472354971,69053800
2019-11-01,280.7641296386719,280.80997395340984,279.4801529702231,279.6452540768405,71141500
2019-11-04,281.8920593261719,282.4698430286242,281.5160409168303,282.3322821442242,60606900
2019-11-05,281.58038330078125,282.39662492813596,281.2869012782726,282.0939628461783,42933200
2019-11-06,281.64459228515625,281.9197141932057,280.69078969060706,281.58038784394915,46487100
2019-11-07,282.6351013183594,283.9832548449533,282.1582139439145,282.99278784018605,54272300
2019-11-08,283.3320617675781,283.38708614720866,281.58037771471186,282.2865425786272,49032100
2019-11-11,282.79095458984375,282.9652077784804,281.80045983464754,281.938048764191,35797300
2019-11-12,283.3870849609375,284.29501520902596,282.607535602121,283.15780738410825,46484600
2019-11-13,283.4787902832031,283.8823210413673,282.15814925429936,282.38742682198426,53917700
2019-11-14,283.8914794921875,283.9740440478358,282.55250630345233,283.1944947025913,51219900
2019-11-15,285.94586181640625,285.9917061415899,284.5426840123264,285.239668890256,62023600
2019-11-18,286.15679931640625,286.3952569952154,285.2488689055413,285.70742414141097,49228000
2019-11-19,286.07421875,286.7712315575165,285.4230782518121,286.76205149805355,67804700
2019-11-20,285.0103454589844,286.00084021317514,283.4420947508303,285.47808064779576,79406200
2019-11-21,284.5518493652344,285.23053013035224,283.74481567880713,285.1204813543844,54664700
2019-11-22,285.18463134765625,285.4414211304123,284.16665227644063,285.3038601732193,44850200
2019-11-25,287.394775390625,287.394775390625,286.12000695934785,286.12000695934785,48647200
2019-11-26,288.0460510253906,288.22948431899516,287.11060839918605,287.43160266899844,37569000
2019-11-27,289.3299255371094,289.3299255371094,288.31191869807265,288.5320161819806,44444600
2019-11-29,288.2569274902344,289.0089646307479,288.0276499221255,288.7613269448803,36592700
2019-12-02,285.8082275390625,288.57789018382493,285.3771846385483,288.51368575464636,75767800
2019-12-03,283.8914794921875,283.9740440478358,281.6720882603922,283.06608582756957,73941700
2019-12-04,285.64306640625,286.24836235133597,284.59757558326544,284.94608185358544,49080000
2019-12-05,286.15679931640625,286.36774480058284,284.8361579980625,286.34941266682466,40709000
2019-12-06,288.77044677734375,289.17397745209325,288.07343415950766,288.0826142164724,48927000
2019-12-09,287.8625183105469,289.05475022731605,287.7891338303889,288.3760977197378,34838500
2019-12-10,287.54156494140625,288.4770072861776,286.88124446627864,287.80753474071696,52649800
2019-12-11,288.35784912109375,288.6146389000724,287.459070900675,288.0001626496662,53429100
2019-12-12,290.8431701660156,291.6318715253752,288.1285317363364,288.3669613630356,96389600
2019-12-13,291.0174560546875,292.25556059532556,289.8251958352639,290.60474521181277,81503900
2019-12-16,293.0167236328125,293.61283969518865,290.9532255790603,292.75993388342044,82749700
2019-12-17,293.0810241699219,293.704652624653,292.99848757926566,293.4020184589135,61097700
2019-12-18,293.09930419921875,293.7046004110835,293.0442798152299,293.4753228151342,48133000
2019-12-19,294.3006286621094,294.3740131441681,293.03501223240164,293.2918019436482,85310500
2019-12-20,295.591064453125,296.73386375701057,294.3560975641136,295.3422091607254,147142100
2019-12-23,296.0426025390625,296.43889215467567,295.89514005115194,296.3835972374084,52990000
2019-12-24,296.0517578125,296.31900714097503,295.7476077137704,296.2729374293309,20270000
2019-12-26,297.62774658203125,297.636971775455,296.4296527117135,296.4388497795476,30911200
2019-12-27,297.55401611328125,298.420340570591,297.019489254273,298.3650456584726,42528800
2019-12-30,295.9134521484375,297.7751407553196,295.4249951440303,297.63690351361635,49729100
2019-12-31,296.6323547363281,296.88120993121044,295.0563937129509,295.4066135238319,57077300
2020-01-02,299.4063415527344,299.42479193196687,297.2497566008926,298.1806007336333,59151200
2020-01-03,297.1392822265625,298.2728840920659,295.93196319223426,295.98725810025013,77709700
2020-01-06,298.2727966308594,298.3557389685624,295.2498592092528,295.36967418335075,55653900
2020-01-07,297.4342346191406,298.18074407187913,296.98262199452216,297.7014839906997,40496400
2020-01-08,299.0193786621094,300.24511989652194,297.37889751253545,297.6277245862797,68296000
2020-01-09,301.046875,301.1206202787208,300.00544091133673,300.59529063877125,48473300
2020-01-10,300.1806335449219,301.79346742317296,299.7106267972333,301.6368078824737,53029300
2020-01-13,302.2449951171875,302.25419218279177,300.3741094690749,300.80727157112966,47086800
2020-01-14,301.78424072265625,302.86251951647944,301.22203834356156,301.8026629828147,62832800
2020-01-15,302.46624755859375,303.23117922064836,301.60914833921476,301.69209070312985,72056600
2020-01-16,304.9822692871094,304.9822692871094,303.62748779927784,303.8578926228846,54050300
2020-01-17,305.9315185546875,306.14347297991804,304.9177317636267,305.70111374424584,95846000
2020-01-21,305.3324279785156,306.1434573700108,304.89006876539884,304.963785925723,77742400
2020-01-22,305.3692321777344,306.8530533740504,305.2125727000635,306.19868364200556,48914900
2020-01-23,305.71954345703125,306.1342833761721,303.5906052066956,304.71498183408573,51963000
2020-01-24,303.000732421875,306.46602959305443,301.7012459826827,306.3830872406276,87578400
2020-01-27,298.1438903808594,299.63690938128065,297.3697334223296,297.710728116797,84062500
2020-01-28,301.26812744140625,302.15287403833787,298.23599226082933,299.5815484786443,63834000
2020-01-29,301.0192565917969,302.8717201716019,300.81649924412875,302.641315373142,53888900
2020-01-30,301.9962158203125,302.2081983917871,298.1807264128993,298.9364328893423,75491800
2020-01-31,296.5125732421875,301.5261842429147,295.59095398654773,301.3694965941974,113845600
2020-02-03,298.7152404785156,300.59535170971026,297.88578874067906,298.00560374875556,69083000
2020-02-04,303.26800537109375,304.14355484305065,302.03303904394454,302.3556113823279,62573200
2020-02-05,306.77020263671875,306.98218521194485,304.75188214039383,306.22645059653746,65951100
2020-02-06,307.8023376464844,307.9958697700625,306.71480580192747,307.7378175634313,50359700
2020-02-07,306.16192626953125,307.81160447752046,305.60894909410797,306.7333257047532,64139400
2020-02-10,308.4475402832031,308.51206038428364,305.2310979294225,305.26797057655267,42070000
2020-02-11,308.9820556640625,310.604086297444,308.44750078868236,309.81150730195765,54864500
2020-02-12,310.97271728515625,311.18467166973227,310.0602952854176,310.42893728629844,43992700
2020-02-13,310.6410217285156,311.6179360079209,309.2585926774035,309.5350672373895,54501900
2020-02-14,311.1386413574219,311.2584563511328,309.8483801281988,311.05569900614165,64582200
2020-02-18,310.33685302734375,311.20317735243003,308.93597379924495,310.1340956719919,57226200
2020-02-19,311.82061767578125,312.50260684186975,311.0280387125524,311.31373839702644,48814700
2020-02-20,310.5395812988281,312.0971198996157,307.52586870264213,311.2676401709432,74163400
2020-02-21,307.34161376953125,309.48897435964113,306.51213390046263,309.17562717324165,113788200
2020-02-24,297.1484680175781,307.4152910445765,296.06093601109944,297.812034951368,161088400
2020-02-25,288.1442565917969,299.1668150883396,287.259509975587,298.54934593323037,218913200
2020-02-26,287.0843811035156,293.17627052167495,286.34709699297053,289.55431381198633,194773800
